% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%9/16/20259:23 AM
3775.730	-0.010	0.000
3775.740	-0.010	0.000
3775.750	-0.010	0.000
3775.760	-0.010	0.000
3775.770	-0.010	0.000
3775.780	-0.010	0.000
3775.790	-0.010	0.000
3775.800	-0.010	0.000
3775.810	-0.010	0.000
3775.820	-0.010	0.000
3775.830	-0.010	0.000
3775.840	-0.010	0.000
3775.850	-0.010	0.000
3775.860	-0.010	0.000
3775.870	-0.010	0.000
3775.880	-0.010	0.000
3775.890	-0.010	0.000
3775.900	-0.010	0.000
3775.910	-0.010	0.000
3775.920	-0.010	0.000
3775.930	-0.010	0.000
3775.940	-0.010	0.000
3775.950	-0.010	0.000
3775.960	-0.010	0.000
3775.970	-0.010	0.000
3775.980	-0.010	0.000
3775.990	-0.010	0.000
3776.000	-0.010	0.000
3776.010	-0.010	0.000
3776.020	-0.010	0.000
3776.030	-0.010	0.000
3776.040	-0.010	0.000
3776.050	-0.010	0.000
3776.060	-0.010	0.000
3776.070	-0.010	0.000
3776.080	-0.010	0.000
3776.090	-0.010	0.000
3776.100	-0.010	0.000
3776.110	-0.010	0.000
3776.120	-0.010	0.000
3776.130	-0.010	0.000
3776.140	-0.010	0.000
3776.150	-0.010	0.000
3776.160	-0.010	0.000
3776.170	-0.010	0.000
3776.180	-0.010	0.000
3776.190	-0.010	0.000
3776.200	-0.010	0.000
3776.210	-0.010	0.000
3776.220	-0.010	0.000
3776.230	-0.010	0.000
3776.240	-0.010	0.000
3776.250	-0.010	0.000
3776.260	-0.010	0.000
3776.270	-0.010	0.000
3776.280	-0.010	0.000
3776.290	-0.010	0.000
3776.300	-0.010	-0.081
3776.310	-0.010	-0.414
3776.320	-0.010	-0.854
3776.330	-0.010	-1.586
3776.340	0.290	-2.785
3776.350	0.290	-4.176
3776.360	0.290	-6.536
3776.370	1.360	-9.133
3776.380	1.360	-12.868
3776.390	1.360	-17.100
3776.400	3.050	-21.413
3776.410	3.050	-26.061
3776.420	3.050	-31.806
3776.430	4.400	-37.000
3776.440	4.400	-42.759
3776.450	4.400	-49.343
3776.460	6.090	-54.307
3776.470	6.090	-60.133
3776.480	6.090	-66.082
3776.490	7.430	-70.786
3776.500	7.430	-75.473
3776.510	7.430	-79.941
3776.520	8.470	-82.679
3776.530	8.470	-85.761
3776.540	8.470	-89.220
3776.550	8.560	-90.167
3776.560	8.560	-92.527
3776.570	8.560	-93.406
3776.580	8.520	-93.437
3776.590	8.520	-93.584
3776.600	8.520	-93.584
3776.610	8.480	-92.858
3776.620	8.480	-93.018
3776.630	8.480	-94.181
3776.640	8.430	-92.287
3776.650	8.430	-92.447
3776.660	8.430	-92.854
3776.670	8.380	-92.075
3776.680	8.380	-92.435
3776.690	8.380	-92.353
3776.700	8.350	-91.581
3776.710	8.350	-91.794
3776.720	8.350	-92.884
3776.730	8.320	-91.301
3776.740	8.320	-91.860
3776.750	8.320	-92.007
3776.760	8.320	-91.218
3776.770	8.320	-91.630
3776.780	8.320	-92.640
3776.790	8.310	-91.315
3776.800	8.310	-91.575
3776.810	8.310	-92.649
3776.820	8.320	-91.066
3776.830	8.320	-91.485
3776.840	8.320	-91.632
3776.850	8.320	-91.778
3776.860	8.320	-91.412
3776.870	8.320	-92.649
3776.880	8.310	-91.081
3776.890	8.310	-91.420
3776.900	8.310	-92.796
3776.910	8.310	-91.442
3776.920	8.310	-91.788
3776.930	8.310	-92.952
3776.940	8.330	-92.313
3776.950	8.330	-91.946
3776.960	8.330	-93.265
3776.970	8.330	-91.681
3776.980	8.330	-92.021
3776.990	8.330	-93.331
3777.000	8.340	-91.630
3777.010	8.340	-92.658
3777.020	8.340	-92.805
3777.030	8.340	-91.421
3777.040	8.340	-91.767
3777.050	8.340	-92.850
3777.060	8.340	-91.751
3777.070	8.340	-92.170
3777.080	8.340	-91.698
3777.090	8.330	-91.372
3777.100	8.330	-91.306
3777.110	8.330	-91.631
3777.120	8.310	-90.872
3777.130	8.310	-92.174
3777.140	8.310	-92.394
3777.150	8.290	-90.892
3777.160	8.290	-90.599
3777.170	8.290	-91.437
3777.180	8.270	-91.437
3777.190	8.270	-91.275
3777.200	8.270	-90.886
3777.210	8.240	-91.572
3777.220	8.240	-90.343
3777.230	8.240	-90.123
3777.240	8.210	-90.123
3777.250	8.210	-90.616
3777.260	8.210	-89.851
3777.270	8.180	-89.851
3777.280	8.180	-90.544
3777.290	8.180	-89.282
3777.300	8.150	-89.282
3777.310	8.150	-89.429
3777.320	8.150	-89.062
3777.330	8.120	-89.062
3777.340	8.120	-89.136
3777.350	8.120	-88.843
3777.360	8.100	-88.843
3777.370	8.100	-88.770
3777.380	8.100	-88.623
3777.390	8.080	-88.623
3777.400	8.080	-88.696
3777.410	8.080	-88.550
3777.420	8.050	-88.403
3777.430	8.050	-88.550
3777.440	8.050	-88.550
3777.450	8.040	-88.004
3777.460	8.040	-87.857
3777.470	8.040	-88.435
3777.480	8.040	-87.783
3777.490	8.040	-88.767
3777.500	8.040	-88.548
3777.510	8.030	-88.075
3777.520	8.030	-87.928
3777.530	8.030	-89.068
3777.540	8.040	-88.249
3777.550	8.040	-88.795
3777.560	8.040	-89.600
3777.570	8.050	-88.217
3777.580	8.050	-90.074
3777.590	8.050	-89.016
3777.600	8.050	-88.550
3777.610	8.050	-88.803
3777.620	8.050	-90.080
3777.630	8.060	-89.161
3777.640	8.060	-89.227
3777.650	8.060	-89.813
3777.660	8.060	-88.282
3777.670	8.060	-90.072
3777.680	8.060	-88.941
3777.690	8.070	-88.409
3777.700	8.070	-88.728
3777.710	8.070	-90.095
3777.720	8.070	-88.571
3777.730	8.070	-88.205
3777.740	8.070	-88.518
3777.750	8.060	-88.005
3777.760	8.060	-88.731
3777.770	8.060	-88.568
3777.780	8.050	-87.976
3777.790	8.050	-88.435
3777.800	8.050	-89.640
3777.810	8.030	-87.953
3777.820	8.030	-88.744
3777.830	8.030	-88.964
3777.840	8.010	-88.525
3777.850	8.010	-88.525
3777.860	8.010	-87.776
3777.870	7.990	-87.776
3777.880	7.990	-88.369
3777.890	7.990	-87.018
3777.900	7.950	-87.018
3777.910	7.950	-86.792
3777.920	7.950	-86.938
3777.930	7.930	-86.938
3777.940	7.930	-87.012
3777.950	7.930	-86.646
3777.960	7.890	-86.646
3777.970	7.890	-86.499
3777.980	7.890	-86.353
3777.990	7.860	-86.353
3778.000	7.860	-86.426
3778.010	7.860	-86.133
3778.020	7.830	-86.133
3778.030	7.830	-85.986
3778.040	7.830	-85.767
3778.050	7.800	-85.767
3778.060	7.800	-85.840
3778.070	7.800	-85.840
3778.080	7.790	-85.840
3778.090	7.790	-85.620
3778.100	7.790	-85.620
3778.110	7.770	-85.620
3778.120	7.770	-85.547
3778.130	7.770	-85.181
3778.140	7.760	-85.547
3778.150	7.760	-85.254
3778.160	7.760	-85.181
3778.170	7.760	-84.954
3778.180	7.760	-84.588
3778.190	7.760	-85.459
3778.200	7.750	-84.966
3778.210	7.750	-85.365
3778.220	7.750	-85.511
3778.230	7.760	-85.491
3778.240	7.760	-84.905
3778.250	7.760	-86.004
3778.260	7.770	-85.152
3778.270	7.770	-86.387
3778.280	7.770	-86.900
3778.290	7.780	-85.583
3778.300	7.780	-85.929
3778.310	7.780	-86.255
3778.320	7.780	-85.196
3778.330	7.780	-86.461
3778.340	7.780	-85.875
3778.350	7.780	-86.654
3778.360	7.780	-85.938
3778.370	7.780	-85.499
3778.380	7.790	-86.091
3778.390	7.790	-86.091
3778.400	7.790	-85.660
3778.410	7.790	-85.660
3778.420	7.790	-86.499
3778.430	7.790	-85.107
3778.440	7.780	-85.107
3778.450	7.780	-85.547
3778.460	7.780	-85.181
3778.470	7.770	-85.181
3778.480	7.770	-85.400
3778.490	7.770	-84.888
3778.500	7.760	-84.888
3778.510	7.760	-85.107
3778.520	7.760	-84.961
3778.530	7.740	-84.961
3778.540	7.740	-84.814
3778.550	7.740	-84.741
3778.560	7.720	-84.741
3778.570	7.720	-84.521
3778.580	7.720	-84.448
3778.590	7.690	-84.448
3778.600	7.690	-84.375
3778.610	7.690	-84.009
3778.620	7.660	-84.009
3778.630	7.660	-83.862
3778.640	7.660	-83.789
3778.650	7.630	-83.789
3778.660	7.630	-83.423
3778.670	7.630	-83.203
3778.680	7.600	-83.203
3778.690	7.600	-83.569
3778.700	7.600	-82.983
3778.710	7.570	-82.983
3778.720	7.570	-82.837
3778.730	7.570	-83.057
3778.740	7.540	-82.617
3778.750	7.540	-82.544
3778.760	7.540	-82.544
3778.770	7.520	-81.971
3778.780	7.520	-82.191
3778.790	7.520	-82.574
3778.800	7.500	-82.087
3778.810	7.500	-81.795
3778.820	7.500	-83.097
3778.830	7.490	-82.124
3778.840	7.490	-81.905
3778.850	7.490	-82.800
3778.860	7.480	-82.600
3778.870	7.480	-82.440
3778.880	7.480	-83.279
3778.890	7.480	-81.917
3778.900	7.480	-82.477
3778.910	7.480	-83.510
3778.920	7.480	-81.942
3778.930	7.480	-82.328
3778.940	7.480	-83.638
3778.950	7.480	-82.277
3778.960	7.480	-82.477
3778.970	7.480	-83.583
3778.980	7.490	-82.392
3778.990	7.490	-82.785
3779.000	7.490	-83.550
3779.010	7.500	-82.270
3779.020	7.500	-82.830
3779.030	7.500	-83.953
3779.040	7.500	-82.103
3779.050	7.500	-82.716
3779.060	7.500	-83.692
3779.070	7.510	-82.612
3779.080	7.510	-82.599
3779.090	7.510	-83.811
3779.100	7.510	-82.287
3779.110	7.510	-82.973
3779.120	7.510	-83.657
3779.130	7.510	-82.414
3779.140	7.510	-82.660
3779.150	7.510	-83.816
3779.160	7.510	-82.766
3779.170	7.510	-83.105
3779.180	7.510	-83.398
3779.190	7.500	-82.126
3779.200	7.500	-82.299
3779.210	7.500	-83.137
3779.220	7.480	-82.234
3779.230	7.480	-82.720
3779.240	7.480	-82.867
3779.250	7.470	-81.298
3779.260	7.470	-81.225
3779.270	7.470	-82.291
3779.280	7.450	-81.998
3779.290	7.450	-82.058
3779.300	7.450	-82.497
3779.310	7.410	-80.973
3779.320	7.410	-81.632
3779.330	7.410	-81.340
3779.340	7.390	-80.947
3779.350	7.390	-81.701
3779.360	7.390	-81.701
3779.370	7.350	-80.229
3779.380	7.350	-80.009
3779.390	7.350	-81.059
3779.400	7.320	-80.114
3779.410	7.320	-81.475
3779.420	7.320	-80.450
3779.430	7.300	-79.990
3779.440	7.300	-80.310
3779.450	7.300	-80.228
3779.460	7.270	-80.521
3779.470	7.270	-80.781
3779.480	7.270	-80.854
3779.490	7.250	-79.212
3779.500	7.250	-79.645
3779.510	7.250	-79.645
3779.520	7.230	-79.791
3779.530	7.230	-80.031
3779.540	7.230	-80.324
3779.550	7.210	-79.118
3779.560	7.210	-78.532
3779.570	7.210	-79.663
3779.580	7.200	-79.517
3779.590	7.200	-80.109
3779.600	7.200	-80.475
3779.610	7.190	-79.214
3779.620	7.190	-79.141
3779.630	7.190	-79.360
3779.640	7.190	-78.681
3779.650	7.190	-79.187
3779.660	7.190	-80.278
3779.670	7.200	-79.366
3779.680	7.200	-79.366
3779.690	7.200	-79.147
3779.700	7.200	-78.880
3779.710	7.200	-78.734
3779.720	7.200	-79.605
3779.730	7.210	-79.145
3779.740	7.210	-80.166
3779.750	7.210	-80.239
3779.760	7.220	-78.923
3779.770	7.220	-79.427
3779.780	7.220	-79.867
3779.790	7.230	-79.867
3779.800	7.230	-80.426
3779.810	7.230	-80.499
3779.820	7.230	-79.315
3779.830	7.230	-79.702
3779.840	7.230	-79.620
3779.850	7.240	-79.041
3779.860	7.240	-80.521
3779.870	7.240	-79.723
3779.880	7.230	-79.869
3779.890	7.230	-79.723
3779.900	7.230	-79.577
3779.910	7.230	-79.577
3779.920	7.230	-79.889
3779.930	7.230	-79.336
3779.940	7.220	-79.336
3779.950	7.220	-79.842
3779.960	7.220	-78.882
3779.970	7.210	-78.882
3779.980	7.210	-78.735
3779.990	7.210	-79.102
3780.000	7.190	-78.376
3780.010	7.190	-79.002
3780.020	7.190	-79.149
3780.030	7.170	-78.563
3780.040	7.170	-78.709
3780.050	7.170	-78.929
3780.060	7.140	-77.917
3780.070	7.140	-78.064
3780.080	7.140	-78.780
3780.090	7.110	-78.267
3780.100	7.110	-78.627
3780.110	7.110	-78.146
3780.120	7.080	-77.288
3780.130	7.080	-77.141
3780.140	7.080	-78.166
3780.150	7.060	-77.800
3780.160	7.060	-78.153
3780.170	7.060	-78.153
3780.180	7.030	-76.718
3780.190	7.030	-77.483
3780.200	7.030	-77.410
3780.210	7.010	-76.351
3780.220	7.010	-77.934
3780.230	7.010	-78.007
3780.240	6.980	-76.210
3780.250	6.980	-76.283
3780.260	6.980	-76.877
3780.270	6.950	-76.877
3780.280	6.950	-77.157
3780.290	6.950	-76.392
3780.300	6.930	-76.172
3780.310	6.930	-76.498
3780.320	6.930	-76.173
3780.330	6.920	-76.539
3780.340	6.920	-76.945
3780.350	6.920	-76.725
3780.360	6.910	-75.712
3780.370	6.910	-75.419
3780.380	6.910	-76.574
3780.390	6.910	-76.281
3780.400	6.910	-76.428
3780.410	6.910	-76.794
3780.420	6.900	-75.736
3780.430	6.900	-75.297
3780.440	6.900	-76.200
3780.450	6.920	-76.273
3780.460	6.920	-76.912
3780.470	6.920	-76.912
3780.480	6.920	-75.411
3780.490	6.920	-75.850
3780.500	6.920	-76.680
3780.510	6.920	-76.680
3780.520	6.920	-76.753
3780.530	6.920	-76.582
3780.540	6.940	-76.582
3780.550	6.940	-75.897
3780.560	6.940	-76.352
3780.570	6.950	-76.406
3780.580	6.950	-76.605
3780.590	6.950	-77.143
3780.600	6.950	-76.033
3780.610	6.950	-75.960
3780.620	6.950	-76.944
3780.630	6.960	-76.252
3780.640	6.960	-75.739
3780.650	6.960	-77.751
3780.660	6.950	-76.590
3780.670	6.950	-76.317
3780.680	6.950	-77.375
3780.690	6.950	-76.265
3780.700	6.950	-76.618
3780.710	6.950	-77.212
3780.720	6.940	-75.821
3780.730	6.940	-77.254
3780.740	6.940	-77.254
3780.750	6.930	-75.575
3780.760	6.930	-75.841
3780.770	6.930	-76.891
3780.780	6.920	-75.766
3780.790	6.920	-76.632
3780.800	6.920	-76.559
3780.810	6.890	-75.965
3780.820	6.890	-76.371
3780.830	6.890	-76.298
3780.840	6.860	-75.084
3780.850	6.860	-75.218
3780.860	6.860	-76.682
3780.870	6.830	-75.340
3780.880	6.830	-75.699
3780.890	6.830	-74.967
3780.900	6.800	-74.421
3780.910	6.800	-74.128
3780.920	6.800	-74.868
3780.930	6.780	-74.722
3780.940	6.780	-75.121
3780.950	6.780	-75.341
3780.960	6.750	-73.277
3780.970	6.750	-74.294
3780.980	6.750	-74.001
3780.990	6.720	-74.074
3781.000	6.720	-74.474
3781.010	6.720	-74.401
3781.020	6.690	-73.321
3781.030	6.690	-73.662
3781.040	6.690	-73.223
3781.050	6.670	-73.223
3781.060	6.670	-73.822
3781.070	6.670	-73.098
3781.080	6.650	-73.098
3781.090	6.650	-73.318
3781.100	6.650	-73.171
3781.110	6.640	-72.918
3781.120	6.640	-73.591
3781.130	6.640	-73.103
3781.140	6.630	-73.030
3781.150	6.630	-73.030
3781.160	6.630	-72.957
3781.170	6.620	-72.564
3781.180	6.620	-72.564
3781.190	6.620	-72.759
3781.200	6.620	-72.439
3781.210	6.620	-73.327
3781.220	6.620	-73.067
3781.230	6.620	-72.468
3781.240	6.620	-72.321
3781.250	6.620	-73.273
3781.260	6.630	-72.681
3781.270	6.630	-74.123
3781.280	6.630	-73.977
3781.290	6.630	-73.156
3781.300	6.630	-73.256
3781.310	6.630	-72.914
3781.320	6.640	-72.694
3781.330	6.640	-73.863
3781.340	6.640	-74.156
3781.350	6.650	-73.091
3781.360	6.650	-73.756
3781.370	6.650	-73.268
3781.380	6.660	-73.634
3781.390	6.660	-73.674
3781.400	6.660	-74.040
3781.410	6.670	-73.494
3781.420	6.670	-73.348
3781.430	6.670	-73.755
3781.440	6.670	-72.883
3781.450	6.670	-74.111
3781.460	6.670	-74.037
3781.470	6.670	-73.150
3781.480	6.670	-72.637
3781.490	6.670	-73.662
3781.500	6.670	-73.130
3781.510	6.670	-73.936
3781.520	6.670	-74.376
3781.530	6.660	-72.667
3781.540	6.660	-74.361
3781.550	6.660	-73.173
3781.560	6.650	-72.780
3781.570	6.650	-73.668
3781.580	6.650	-73.082
3781.590	6.630	-73.082
3781.600	6.630	-73.395
3781.610	6.630	-72.621
3781.620	6.610	-72.621
3781.630	6.610	-73.500
3781.640	6.610	-72.605
3781.650	6.580	-72.605
3781.660	6.580	-72.778
3781.670	6.580	-72.583
3781.680	6.560	-72.583
3781.690	6.560	-71.997
3781.700	6.560	-71.851
3781.710	6.530	-71.851
3781.720	6.530	-71.777
3781.730	6.530	-71.411
3781.740	6.510	-71.411
3781.750	6.510	-71.118
3781.760	6.510	-70.898
3781.770	6.480	-70.898
3781.780	6.480	-70.532
3781.790	6.480	-70.825
3781.800	6.450	-70.825
3781.810	6.450	-70.679
3781.820	6.450	-70.532
3781.830	6.420	-70.532
3781.840	6.420	-70.532
3781.850	6.420	-70.386
3781.860	6.400	-70.386
3781.870	6.400	-70.239
3781.880	6.400	-70.020
3781.890	6.380	-70.020
3781.900	6.380	-70.020
3781.910	6.380	-69.946
3781.920	6.360	-69.946
3781.930	6.360	-70.020
3781.940	6.360	-69.873
3781.950	6.350	-69.873
3781.960	6.350	-69.873
3781.970	6.350	-69.800
3781.980	6.340	-69.800
3781.990	6.340	-70.020
3782.000	6.340	-69.727
3782.010	6.330	-69.727
3782.020	6.330	-69.580
3782.030	6.330	-69.653
3782.040	6.330	-69.653
3782.050	6.330	-69.727
3782.060	6.330	-69.873
3782.070	6.330	-69.873
3782.080	6.330	-69.727
3782.090	6.330	-69.653
3782.100	6.340	-69.653
3782.110	6.340	-69.946
3782.120	6.340	-69.800
3782.130	6.350	-69.800
3782.140	6.350	-69.800
3782.150	6.350	-69.946
3782.160	6.360	-69.946
3782.170	6.360	-69.727
3782.180	6.360	-70.093
3782.190	6.370	-70.093
3782.200	6.370	-70.020
3782.210	6.370	-69.727
3782.220	6.370	-69.647
3782.230	6.370	-69.647
3782.240	6.370	-70.159
3782.250	6.380	-69.940
3782.260	6.380	-70.086
3782.270	6.380	-70.306
3782.280	6.390	-69.747
3782.290	6.390	-69.307
3782.300	6.390	-70.300
3782.310	6.390	-69.860
3782.320	6.390	-70.770
3782.330	6.390	-70.697
3782.340	6.390	-69.832
3782.350	6.390	-69.758
3782.360	6.390	-70.361
3782.370	6.380	-69.701
3782.380	6.380	-70.187
3782.390	6.380	-71.034
3782.400	6.370	-69.695
3782.410	6.370	-69.914
3782.420	6.370	-70.159
3782.430	6.360	-69.586
3782.440	6.360	-70.012
3782.450	6.360	-70.631
3782.460	6.340	-69.669
3782.470	6.340	-69.815
3782.480	6.340	-70.654
3782.490	6.310	-69.248
3782.500	6.310	-69.814
3782.510	6.310	-70.327
3782.520	6.290	-69.106
3782.530	6.290	-69.093
3782.540	6.290	-70.346
3782.550	6.260	-68.995
3782.560	6.260	-69.281
3782.570	6.260	-69.354
3782.580	6.230	-68.163
3782.590	6.230	-68.503
3782.600	6.230	-69.032
3782.610	6.210	-68.666
3782.620	6.210	-68.592
3782.630	6.210	-68.885
3782.640	6.180	-67.073
3782.650	6.180	-67.293
3782.660	6.180	-67.887
3782.670	6.150	-67.887
3782.680	6.150	-68.313
3782.690	6.150	-68.166
3782.700	6.130	-67.071
3782.710	6.130	-66.412
3782.720	6.130	-67.543
3782.730	6.100	-67.324
3782.740	6.100	-67.663
3782.750	6.100	-67.956
3782.760	6.080	-66.477
3782.770	6.080	-66.908
3782.780	6.080	-66.615
3782.790	6.060	-66.488
3782.800	6.060	-67.258
3782.810	6.060	-67.624
3782.820	6.050	-66.366
3782.830	6.050	-66.765
3782.840	6.050	-66.619
3782.850	6.050	-65.999
3782.860	6.050	-67.398
3782.870	6.050	-66.893
3782.880	6.040	-66.427
3782.890	6.040	-66.700
3782.900	6.040	-65.837
3782.910	6.040	-66.578
3782.920	6.040	-66.997
3782.930	6.040	-66.745
3782.940	6.040	-67.038
3782.950	6.040	-67.218
3782.960	6.040	-66.632
3782.970	6.040	-66.086
3782.980	6.040	-66.479
3782.990	6.040	-67.463
3783.000	6.050	-67.830
3783.010	6.050	-67.089
3783.020	6.050	-66.576
3783.030	6.060	-66.503
3783.040	6.060	-66.064
3783.050	6.060	-67.097
3783.060	6.080	-67.244
3783.070	6.080	-67.716
3783.080	6.080	-67.936
3783.090	6.080	-66.659
3783.100	6.080	-66.732
3783.110	6.080	-66.805
3783.120	6.090	-66.765
3783.130	6.090	-66.838
3783.140	6.090	-67.872
3783.150	6.100	-66.725
3783.160	6.100	-66.839
3783.170	6.100	-66.839
3783.180	6.100	-66.360
3783.190	6.100	-67.458
3783.200	6.100	-67.458
3783.210	6.100	-67.458
3783.220	6.100	-67.864
3783.230	6.100	-66.977
3783.240	6.100	-66.977
3783.250	6.100	-67.310
3783.260	6.100	-67.050
3783.270	6.090	-66.777
3783.280	6.090	-66.890
3783.290	6.090	-67.053
3783.300	6.080	-66.027
3783.310	6.080	-66.613
3783.320	6.080	-66.687
3783.330	6.060	-66.573
3783.340	6.060	-66.427
3783.350	6.060	-66.915
3783.360	6.050	-66.103
3783.370	6.050	-67.116
3783.380	6.050	-67.263
3783.390	6.020	-66.101
3783.400	6.020	-66.468
3783.410	6.020	-66.386
3783.420	6.000	-66.167
3783.430	6.000	-66.499
3783.440	6.000	-66.646
3783.450	5.970	-65.359
3783.460	5.970	-65.805
3783.470	5.970	-65.723
3783.480	5.940	-65.650
3783.490	5.940	-65.624
3783.500	5.940	-65.770
3783.510	5.910	-64.719
3783.520	5.910	-64.573
3783.530	5.910	-64.980
3783.540	5.890	-64.614
3783.550	5.890	-65.193
3783.560	5.890	-65.193
3783.570	5.860	-64.061
3783.580	5.860	-63.695
3783.590	5.860	-64.557
3783.600	5.830	-64.631
3783.610	5.830	-64.371
3783.620	5.830	-64.517
3783.630	5.810	-63.778
3783.640	5.810	-63.192
3783.650	5.810	-63.818
3783.660	5.790	-63.372
3783.670	5.790	-63.853
3783.680	5.790	-64.146
3783.690	5.770	-63.110
3783.700	5.770	-62.891
3783.710	5.770	-63.794
3783.720	5.760	-63.068
3783.730	5.760	-63.808
3783.740	5.760	-64.174
3783.750	5.750	-63.101
3783.760	5.750	-63.401
3783.770	5.750	-63.889
3783.780	5.740	-63.177
3783.790	5.740	-63.350
3783.800	5.740	-64.123
3783.810	5.740	-62.947
3783.820	5.740	-63.453
3783.830	5.740	-63.616
3783.840	5.740	-63.050
3783.850	5.740	-63.423
3783.860	5.740	-63.716
3783.870	5.750	-62.853
3783.880	5.750	-63.419
3783.890	5.750	-64.281
3783.900	5.750	-63.076
3783.910	5.750	-63.642
3783.920	5.750	-64.423
3783.930	5.760	-63.187
3783.940	5.760	-63.826
3783.950	5.760	-64.282
3783.960	5.770	-63.823
3783.970	5.770	-63.969
3783.980	5.770	-64.335
3783.990	5.780	-63.233
3784.000	5.780	-63.886
3784.010	5.780	-64.333
3784.020	5.790	-63.246
3784.030	5.790	-63.765
3784.040	5.790	-64.465
3784.050	5.800	-63.503
3784.060	5.800	-63.743
3784.070	5.800	-64.378
3784.080	5.800	-63.845
3784.090	5.800	-63.865
3784.100	5.800	-64.418
3784.110	5.800	-63.804
3784.120	5.800	-63.818
3784.130	5.800	-64.615
3784.140	5.810	-63.676
3784.150	5.810	-63.962
3784.160	5.810	-64.662
3784.170	5.800	-63.574
3784.180	5.800	-63.667
3784.190	5.800	-64.587
3784.200	5.800	-63.448
3784.210	5.800	-63.614
3784.220	5.800	-63.980
3784.230	5.790	-63.110
3784.240	5.790	-63.276
