%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%9/16/20259:44 AM
4443475.000	0.000	1.601	0.000	100.000	40.000	0.000
4443505.000	0.000	1.681	0.000	100.000	40.000	0.000
4443505.000	0.000	1.681	0.000	100.000	40.000	0.000
4443505.000	0.000	1.681	0.000	100.000	40.000	0.000
4443535.000	0.000	1.751	0.000	100.000	40.000	0.000
4443535.000	0.000	1.751	0.000	100.000	40.000	0.000
4443535.000	0.000	1.751	0.000	100.000	40.000	0.000
4443565.000	0.000	1.831	0.000	100.000	40.000	0.000
4443565.000	0.000	1.831	0.000	100.000	40.000	0.000
4443565.000	0.000	1.831	0.000	100.000	40.000	0.000
4443595.000	0.000	1.901	0.000	100.000	40.000	0.000
4443595.000	0.000	1.901	0.000	100.000	40.000	0.000
4443595.000	0.000	1.901	0.000	100.000	40.000	0.000
4443625.000	0.000	1.981	0.000	100.000	40.000	0.000
4443625.000	0.000	1.981	0.000	100.000	40.000	0.000
4443625.000	0.000	1.981	0.000	100.000	40.000	0.000
4443655.000	0.000	2.051	0.000	100.000	40.000	0.000
4443655.000	0.000	2.051	0.000	100.000	40.000	0.000
4443655.000	0.000	2.051	0.000	100.000	40.000	0.000
4443685.000	0.000	2.131	0.000	100.000	40.000	0.000
4443685.000	0.000	2.131	0.000	100.000	40.000	0.000
4443685.000	0.000	2.131	0.000	100.000	40.000	0.000
4443715.000	0.000	2.201	0.000	100.000	40.000	0.000
4443715.000	0.000	2.201	0.000	100.000	40.000	0.000
4443715.000	0.000	2.201	0.000	100.000	40.000	0.000
4443745.000	0.000	2.271	0.000	100.000	40.000	0.000
4443745.000	0.000	2.271	0.000	100.000	40.000	0.000
4443745.000	0.000	2.271	0.000	100.000	40.000	0.000
4443775.000	0.000	2.341	0.000	100.000	40.000	0.000
4443775.000	0.000	2.341	0.000	100.000	40.000	0.000
4443775.000	0.000	2.341	0.000	100.000	40.000	0.000
4443805.000	0.000	2.411	0.000	100.000	40.000	0.000
4443805.000	0.000	2.411	0.000	100.000	40.000	0.000
4443805.000	0.000	2.411	0.000	100.000	40.000	0.000
4443835.000	0.000	2.481	0.000	100.000	40.000	0.000
4443835.000	0.000	2.481	0.000	100.000	40.000	0.000
4443835.000	0.000	2.481	0.000	100.000	40.000	0.000
4443865.000	0.000	2.551	0.000	100.000	40.000	0.000
4443865.000	0.000	2.551	0.000	100.000	40.000	0.000
4443865.000	0.000	2.551	0.000	100.000	40.000	0.000
4443895.000	0.000	2.611	0.000	100.000	40.000	0.000
4443895.000	0.000	2.611	0.000	100.000	40.000	0.000
4443895.000	0.000	2.611	0.000	100.000	40.000	0.000
4443925.000	0.000	2.681	0.000	100.000	40.000	0.000
4443925.000	0.000	2.681	0.000	100.000	40.000	0.000
4443925.000	0.000	2.681	0.000	100.000	40.000	0.000
4443955.000	0.000	2.751	0.000	100.000	40.000	0.000
4443955.000	0.000	2.751	0.000	100.000	40.000	0.000
4443955.000	0.000	2.751	0.000	100.000	40.000	0.000
4443985.000	0.000	2.811	0.000	100.000	40.000	0.000
4443985.000	0.000	2.811	0.000	100.000	40.000	0.000
4443985.000	0.000	2.811	0.000	100.000	40.000	0.000
4444015.000	0.000	2.881	0.000	100.000	40.000	0.000
4444015.000	0.000	2.881	0.000	100.000	40.000	0.000
4444015.000	0.000	2.881	0.000	100.000	40.000	0.000
4444045.000	0.000	2.941	0.000	100.000	40.000	0.000
4444045.000	0.000	2.941	0.000	100.000	40.000	0.000
4444045.000	0.000	2.941	0.000	100.000	40.000	0.000
4444075.000	0.000	3.011	0.000	100.000	40.000	0.000
4444075.000	0.000	3.011	0.000	100.000	40.000	0.000
4444075.000	0.000	3.011	0.000	100.000	40.000	0.000
4444105.000	0.000	3.071	0.000	100.000	40.000	0.000
4444105.000	0.000	3.071	0.000	100.000	40.000	0.000
4444105.000	0.000	3.071	0.000	100.000	40.000	0.000
4444135.000	0.000	3.131	0.000	100.000	40.000	0.000
4444135.000	0.000	3.131	0.000	100.000	40.000	0.000
4444135.000	0.000	3.131	0.000	100.000	40.000	0.000
4444165.000	0.000	-3.082	0.000	100.000	40.000	0.000
4444165.000	0.000	-3.082	0.000	100.000	40.000	0.000
4444165.000	0.000	-3.082	0.000	100.000	40.000	0.000
4444195.000	0.000	-3.022	0.000	100.000	40.000	0.000
4444195.000	0.000	-3.022	0.000	100.000	40.000	0.000
4444195.000	0.000	-3.022	0.000	100.000	40.000	0.000
4444225.000	0.000	-2.962	0.000	100.000	40.000	0.000
4444225.000	0.000	-2.962	0.000	100.000	40.000	0.000
4444225.000	0.000	-2.962	0.000	100.000	40.000	0.000
4444255.000	0.000	-2.902	0.000	100.000	40.000	0.000
4444255.000	0.000	-2.902	0.000	100.000	40.000	0.000
4444255.000	0.000	-2.902	0.000	100.000	40.000	0.000
4444285.000	0.000	-2.842	0.000	100.000	40.000	0.000
4444285.000	0.000	-2.842	0.000	100.000	40.000	0.000
4444285.000	0.000	-2.842	0.000	100.000	40.000	0.000
4444315.000	0.000	-2.782	0.000	100.000	40.000	0.000
4444315.000	0.000	-2.782	0.000	100.000	40.000	0.000
4444315.000	0.000	-2.782	0.000	100.000	40.000	0.000
4444345.000	0.000	-2.722	0.000	100.000	40.000	0.000
4444345.000	0.000	-2.722	0.000	100.000	40.000	0.000
4444345.000	0.000	-2.722	0.000	100.000	40.000	0.000
4444375.000	0.000	-2.662	0.000	100.000	40.000	0.000
4444375.000	0.000	-2.662	0.000	100.000	40.000	0.000
4444375.000	0.000	-2.662	0.000	100.000	40.000	0.000
4444405.000	0.000	-2.602	0.000	100.000	40.000	0.000
4444405.000	0.000	-2.602	0.000	100.000	40.000	0.000
4444405.000	0.000	-2.602	0.000	100.000	40.000	0.000
4444435.000	0.000	-2.542	0.000	100.000	40.000	0.000
4444435.000	0.000	-2.542	0.000	100.000	40.000	0.000
4444435.000	0.000	-2.542	0.000	100.000	40.000	0.000
4444465.000	0.000	-2.482	0.000	100.000	40.000	0.000
4444465.000	0.000	-2.482	0.000	100.000	40.000	0.000
4444465.000	0.000	-2.482	0.000	100.000	40.000	0.000
4444495.000	0.000	-2.422	0.000	100.000	40.000	0.000
4444495.000	0.000	-2.422	0.000	100.000	40.000	0.000
4444495.000	0.000	-2.422	0.000	100.000	40.000	0.000
4444525.000	0.000	-2.362	0.000	100.000	40.000	0.000
4444525.000	0.000	-2.362	0.000	100.000	40.000	0.000
4444525.000	0.000	-2.362	0.000	100.000	40.000	0.000
4444555.000	0.000	-2.302	0.000	100.000	40.000	0.000
4444555.000	0.000	-2.302	0.000	100.000	40.000	0.000
4444555.000	0.000	-2.302	0.000	100.000	40.000	0.000
4444585.000	0.000	-2.242	0.000	100.000	40.000	0.000
4444585.000	0.000	-2.242	0.000	100.000	40.000	0.000
4444585.000	0.000	-2.242	0.000	100.000	40.000	0.000
4444615.000	0.000	-2.182	0.000	100.000	40.000	0.000
4444615.000	0.000	-2.182	0.000	100.000	40.000	0.000
4444615.000	0.000	-2.182	0.000	100.000	40.000	0.000
4444645.000	0.000	-2.122	0.000	100.000	40.000	0.000
4444645.000	0.000	-2.122	0.000	100.000	40.000	0.000
4444645.000	0.000	-2.122	0.000	100.000	40.000	0.000
4444675.000	0.000	-2.062	0.000	100.000	40.000	0.000
4444675.000	0.000	-2.062	0.000	100.000	40.000	0.000
4444675.000	0.000	-2.062	0.000	100.000	40.000	0.000
4444705.000	0.000	-2.002	0.000	100.000	40.000	0.000
4444705.000	0.000	-2.002	0.000	100.000	40.000	0.000
4444705.000	0.000	-2.002	0.000	100.000	40.000	0.000
4444735.000	0.000	-1.942	0.000	100.000	40.000	0.000
4444735.000	0.000	-1.942	0.000	100.000	40.000	0.000
4444735.000	0.000	-1.942	0.000	100.000	40.000	0.000
4444765.000	0.000	-1.882	0.000	100.000	40.000	0.000
4444765.000	0.000	-1.882	0.000	100.000	40.000	0.000
4444765.000	0.000	-1.882	0.000	100.000	40.000	0.000
4444795.000	0.000	-1.812	0.000	100.000	40.000	0.000
4444795.000	0.000	-1.812	0.000	100.000	40.000	0.000
4444795.000	0.000	-1.812	0.000	100.000	40.000	0.000
4444825.000	0.000	-1.752	0.000	100.000	40.000	0.000
4444825.000	0.000	-1.752	0.000	100.000	40.000	0.000
4444825.000	0.000	-1.752	0.000	100.000	40.000	0.000
4444855.000	0.000	-1.692	0.000	100.000	40.000	0.000
4444855.000	0.000	-1.692	0.000	100.000	40.000	0.000
4444855.000	0.000	-1.692	0.000	100.000	40.000	0.000
4444885.000	0.000	-1.632	0.000	100.000	40.000	0.000
4444885.000	0.000	-1.632	0.000	100.000	40.000	0.000
4444885.000	0.000	-1.632	0.000	100.000	40.000	0.000
4444915.000	0.000	-1.572	0.000	100.000	40.000	0.000
4444915.000	0.000	-1.572	0.000	100.000	40.000	0.000
4444915.000	0.000	-1.572	0.000	100.000	40.000	0.000
4444945.000	0.000	-1.502	0.000	100.000	40.000	0.000
4444945.000	0.000	-1.502	0.000	100.000	40.000	0.000
4444945.000	0.000	-1.502	0.000	100.000	40.000	0.000
4444975.000	0.000	-1.442	0.000	100.000	40.000	0.000
4444975.000	0.000	-1.442	0.000	100.000	40.000	0.000
4444975.000	0.000	-1.442	0.000	100.000	40.000	0.000
4445005.000	0.000	-1.382	0.000	100.000	40.000	0.000
4445005.000	0.000	-1.382	0.000	100.000	40.000	0.000
4445005.000	0.000	-1.382	0.000	100.000	40.000	0.000
4445035.000	0.000	-1.312	0.000	100.000	40.000	0.000
4445035.000	0.000	-1.312	0.000	100.000	40.000	0.000
4445035.000	0.000	-1.312	0.000	100.000	40.000	0.000
4445065.000	0.000	-1.252	0.000	100.000	40.000	0.000
4445065.000	0.000	-1.252	0.000	100.000	40.000	0.000
4445065.000	0.000	-1.252	0.000	100.000	40.000	0.000
4445095.000	0.000	-1.182	0.000	100.000	40.000	0.000
4445095.000	0.000	-1.182	0.000	100.000	40.000	0.000
4445095.000	0.000	-1.182	0.000	100.000	40.000	0.000
4445125.000	0.000	-1.122	0.000	100.000	40.000	0.000
4445125.000	0.000	-1.122	0.000	100.000	40.000	0.000
4445125.000	0.000	-1.122	0.000	100.000	40.000	0.000
4445155.000	0.000	-1.052	0.000	100.000	40.000	0.000
4445155.000	0.000	-1.052	0.000	100.000	40.000	0.000
4445155.000	0.000	-1.052	0.000	100.000	40.000	0.000
4445185.000	0.000	-0.992	0.000	100.000	40.000	0.000
4445185.000	0.000	-0.992	0.000	100.000	40.000	0.000
4445185.000	0.000	-0.992	0.000	100.000	40.000	0.000
4445215.000	0.000	-0.922	0.000	100.000	40.000	0.000
4445215.000	0.000	-0.922	0.000	100.000	40.000	0.000
4445215.000	0.000	-0.922	0.000	100.000	40.000	0.000
4445245.000	0.000	-0.852	0.000	100.000	40.000	0.000
4445245.000	0.000	-0.852	0.000	100.000	40.000	0.000
4445245.000	0.000	-0.852	0.000	100.000	40.000	0.000
4445275.000	0.000	-0.792	0.000	100.000	40.000	0.000
4445275.000	0.000	-0.792	0.000	100.000	40.000	0.000
4445275.000	0.000	-0.792	0.000	100.000	40.000	0.000
4445305.000	0.000	-0.722	0.000	100.000	40.000	0.000
4445305.000	0.000	-0.722	0.000	100.000	40.000	0.000
4445305.000	0.000	-0.722	0.000	100.000	40.000	0.000
4445335.000	0.000	-0.652	0.000	100.000	40.000	0.000
4445335.000	0.000	-0.652	0.000	100.000	40.000	0.000
4445335.000	0.000	-0.652	0.000	100.000	40.000	0.000
4445365.000	0.000	-0.592	0.000	100.000	40.000	0.000
4445365.000	0.000	-0.592	0.000	100.000	40.000	0.000
4445365.000	0.000	-0.592	0.000	100.000	40.000	0.000
4445395.000	0.000	-0.522	0.000	100.000	40.000	0.000
4445395.000	0.000	-0.522	0.000	100.000	40.000	0.000
4445395.000	0.000	-0.522	0.000	100.000	40.000	0.000
4445425.000	0.000	-0.452	0.000	100.000	40.000	0.000
4445425.000	0.000	-0.452	0.000	100.000	40.000	0.000
4445425.000	0.000	-0.452	0.000	100.000	40.000	0.000
4445455.000	0.000	-0.382	0.000	100.000	40.000	0.000
4445455.000	0.000	-0.382	0.000	100.000	40.000	0.000
4445455.000	0.000	-0.382	0.000	100.000	40.000	0.000
4445485.000	0.000	-0.322	0.000	100.000	40.000	0.000
4445485.000	0.000	-0.322	0.000	100.000	40.000	0.000
4445485.000	0.000	-0.322	0.000	100.000	40.000	0.000
4445515.000	0.000	-0.252	0.000	100.000	40.000	0.000
4445515.000	0.000	-0.252	0.000	100.000	40.000	0.000
4445515.000	0.000	-0.252	0.000	100.000	40.000	0.000
4445545.000	0.000	-0.182	0.000	100.000	40.000	0.000
4445545.000	0.000	-0.182	0.000	100.000	40.000	0.000
4445545.000	0.000	-0.182	0.000	100.000	40.000	0.000
4445575.000	0.000	-0.112	0.000	100.000	40.000	0.000
4445575.000	0.000	-0.112	0.000	100.000	40.000	0.000
4445575.000	0.000	-0.112	0.000	100.000	40.000	0.000
4445605.000	0.000	-0.052	0.000	100.000	40.000	0.000
4445605.000	0.000	-0.052	0.000	100.000	40.000	0.000
4445605.000	0.000	-0.052	0.000	100.000	40.000	0.000
4445635.000	0.000	0.018	0.000	100.000	40.000	0.000
4445635.000	0.000	0.018	0.000	100.000	40.000	0.000
4445635.000	0.000	0.018	0.000	100.000	40.000	0.000
4445665.000	0.000	0.088	0.000	100.000	40.000	0.000
4445665.000	0.000	0.088	0.000	100.000	40.000	0.000
4445665.000	0.000	0.088	0.000	100.000	40.000	0.000
4445695.000	0.000	0.158	0.000	100.000	40.000	0.000
4445695.000	0.000	0.158	0.000	100.000	40.000	0.000
4445695.000	0.000	0.158	0.000	100.000	40.000	0.000
4445725.000	0.000	0.218	0.000	100.000	40.000	0.000
4445725.000	0.000	0.218	0.000	100.000	40.000	0.000
4445725.000	0.000	0.218	0.000	100.000	40.000	0.000
4445755.000	0.000	0.288	0.000	100.000	40.000	0.000
4445755.000	0.000	0.288	0.000	100.000	40.000	0.000
4445755.000	0.000	0.288	0.000	100.000	40.000	0.000
4445785.000	0.000	0.348	0.000	100.000	40.000	0.000
4445785.000	0.000	0.348	0.000	100.000	40.000	0.000
4445785.000	0.000	0.348	0.000	100.000	40.000	0.000
4445815.000	0.000	0.418	0.000	100.000	40.000	0.000
4445815.000	0.000	0.418	0.000	100.000	40.000	0.000
4445815.000	0.000	0.418	0.000	100.000	40.000	0.000
4445845.000	0.000	0.478	0.000	100.000	40.000	0.000
4445845.000	0.000	0.478	0.000	100.000	40.000	0.000
4445845.000	0.000	0.478	0.000	100.000	40.000	0.000
4445875.000	0.000	0.548	0.000	100.000	40.000	0.000
4445875.000	0.000	0.548	0.000	100.000	40.000	0.000
4445875.000	0.000	0.548	0.000	100.000	40.000	0.000
4445905.000	0.000	0.608	0.000	100.000	40.000	0.000
4445905.000	0.000	0.608	0.000	100.000	40.000	0.000
4445905.000	0.000	0.608	0.000	100.000	40.000	0.000
4445935.000	0.000	0.678	0.000	100.000	40.000	0.000
4445935.000	0.000	0.678	0.000	100.000	40.000	0.000
4445935.000	0.000	0.678	0.000	100.000	40.000	0.000
4445965.000	0.000	0.738	0.000	100.000	40.000	0.000
4445965.000	0.000	0.738	0.000	100.000	40.000	0.000
4445965.000	0.000	0.738	0.000	100.000	40.000	0.000
4445995.000	0.000	0.798	0.000	100.000	40.000	0.000
4445995.000	0.000	0.798	0.000	100.000	40.000	0.000
4445995.000	0.000	0.798	0.000	100.000	40.000	0.000
4446025.000	0.000	0.858	0.000	100.000	40.000	0.000
4446025.000	0.000	0.858	0.000	100.000	40.000	0.000
4446025.000	0.000	0.858	0.000	100.000	40.000	0.000
4446055.000	0.000	0.918	0.000	100.000	40.000	0.000
4446055.000	0.000	0.918	0.000	100.000	40.000	0.000
4446055.000	0.000	0.918	0.000	100.000	40.000	0.000
4446085.000	0.000	0.978	0.000	100.000	40.000	0.000
4446085.000	0.000	0.978	0.000	100.000	40.000	0.000
4446085.000	0.000	0.978	0.000	100.000	40.000	0.000
4446115.000	0.000	1.038	0.000	100.000	40.000	0.000
4446115.000	0.000	1.038	0.000	100.000	40.000	0.000
4446115.000	0.000	1.038	0.000	100.000	40.000	0.000
4446145.000	0.000	1.098	0.000	100.000	40.000	0.000
4446145.000	0.000	1.098	0.000	100.000	40.000	0.000
4446145.000	0.000	1.098	0.000	100.000	40.000	0.000
4446175.000	0.000	1.158	0.000	100.000	40.000	0.000
4446175.000	0.000	1.158	0.000	100.000	40.000	0.000
4446175.000	0.000	1.158	0.000	100.000	40.000	0.000
4446205.000	0.000	1.218	0.000	100.000	40.000	0.000
4446205.000	0.000	1.218	0.000	100.000	40.000	0.000
4446205.000	0.000	1.218	0.000	100.000	40.000	0.000
4446235.000	0.000	1.268	0.000	100.000	40.000	0.000
4446235.000	0.000	1.268	0.000	100.000	40.000	0.000
4446235.000	0.000	1.268	0.000	100.000	40.000	0.000
4446265.000	0.000	1.328	0.000	100.000	40.000	0.000
4446265.000	0.000	1.328	0.000	100.000	40.000	0.000
4446265.000	0.000	1.328	0.000	100.000	40.000	0.000
4446295.000	0.000	1.378	0.000	100.000	40.000	0.000
4446295.000	0.000	1.378	0.000	100.000	40.000	0.000
4446295.000	0.000	1.378	0.000	100.000	40.000	0.000
4446325.000	0.000	1.438	0.000	100.000	40.000	0.000
4446325.000	0.000	1.438	0.000	100.000	40.000	0.000
4446325.000	0.000	1.438	0.000	100.000	40.000	0.000
4446355.000	0.000	1.488	0.000	100.000	40.000	0.000
4446355.000	0.000	1.488	0.000	100.000	40.000	0.000
4446355.000	0.000	1.488	0.000	100.000	40.000	0.000
4446385.000	0.000	1.538	0.000	100.000	40.000	0.000
4446385.000	0.000	1.538	0.000	100.000	40.000	0.000
4446385.000	0.000	1.538	0.000	100.000	40.000	0.000
4446415.000	0.000	1.588	0.000	100.000	40.000	0.000
4446415.000	0.000	1.588	0.000	100.000	40.000	0.000
4446415.000	0.000	1.588	0.000	100.000	40.000	0.000
4446445.000	0.000	1.638	0.000	100.000	40.000	0.000
4446445.000	0.000	1.638	0.000	100.000	40.000	0.000
4446445.000	0.000	1.638	0.000	100.000	40.000	0.000
4446475.000	0.000	1.688	0.000	100.000	40.000	0.000
4446475.000	0.000	1.688	0.000	100.000	40.000	0.000
4446475.000	0.000	1.688	0.000	100.000	40.000	0.000
4446505.000	0.000	1.738	0.000	100.000	40.000	0.000
4446505.000	0.000	1.738	0.000	100.000	40.000	0.000
4446505.000	0.000	1.738	0.000	100.000	40.000	0.000
4446535.000	0.000	1.788	0.000	100.000	40.000	0.000
4446535.000	0.000	1.788	0.000	100.000	40.000	0.000
4446535.000	0.000	1.788	0.000	100.000	40.000	0.000
4446565.000	0.000	1.838	0.000	100.000	40.000	0.000
4446565.000	0.000	1.838	0.000	100.000	40.000	0.000
4446565.000	0.000	1.838	0.000	100.000	40.000	0.000
4446595.000	0.000	1.878	0.000	100.000	40.000	0.000
4446595.000	0.000	1.878	0.000	100.000	40.000	0.000
