% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2646.160	-0.750	9.789
2646.170	-0.750	8.755
2646.180	-0.670	7.763
2646.190	-0.670	7.763
2646.200	-0.670	6.306
2646.210	-0.550	6.306
2646.220	-0.550	6.153
2646.230	-0.550	5.128
2646.240	-0.350	5.128
2646.250	-0.350	4.469
2646.260	-0.350	2.930
2646.270	-0.120	2.930
2646.280	-0.120	1.913
2646.290	-0.120	-0.146
2646.300	0.240	-0.146
2646.310	0.240	-1.025
2646.320	0.240	-3.589
2646.330	0.600	-3.589
2646.340	0.600	-4.687
2646.350	0.600	-6.958
2646.360	0.890	-6.958
2646.370	0.890	-8.130
2646.380	0.890	-9.961
2646.390	1.100	-9.961
2646.400	1.100	-10.474
2646.410	1.100	-12.671
2646.420	1.280	-12.671
2646.430	1.280	-12.964
2646.440	1.280	-14.575
2646.450	1.470	-14.575
2646.460	1.470	-15.381
2646.470	1.470	-16.626
2646.480	1.640	-16.626
2646.490	1.640	-17.065
2646.500	1.640	-17.898
2646.510	1.810	-18.410
2646.520	1.810	-18.850
2646.530	1.810	-19.656
2646.540	1.970	-20.241
2646.550	1.970	-20.388
2646.560	1.970	-21.316
2646.570	2.080	-21.402
2646.580	2.080	-22.208
2646.590	2.080	-22.354
2646.600	2.130	-22.987
2646.610	2.130	-23.207
2646.620	2.130	-23.858
2646.630	2.230	-23.931
2646.640	2.230	-23.931
2646.650	2.230	-24.224
2646.660	2.260	-23.955
2646.670	2.260	-24.170
2646.680	2.260	-23.804
2646.690	2.030	-23.271
2646.700	2.030	-22.612
2646.710	2.030	-21.879
2646.720	1.700	-20.642
2646.730	1.700	-19.983
2646.740	1.700	-18.885
2646.750	1.350	-17.786
2646.760	1.350	-16.508
2646.770	1.350	-14.083
2646.780	0.990	-14.083
2646.790	0.990	-13.005
2646.800	0.990	-11.759
2646.810	0.730	-10.881
2646.820	0.730	-9.782
2646.830	0.730	-8.610
2646.840	0.500	-7.691
2646.850	0.500	-6.812
2646.860	0.500	-6.039
2646.870	0.290	-5.233
2646.880	0.290	-4.289
2646.890	0.290	-3.704
2646.900	0.090	-3.044
2646.910	0.090	-2.239
2646.920	0.090	-0.408
2646.930	-0.140	-0.408
2646.940	-0.140	0.578
2646.950	-0.140	2.848
2646.960	-0.540	2.848
2646.970	-0.540	3.800
2646.980	-0.540	6.152
2646.990	-0.820	6.152
2647.000	-0.820	7.324
2647.010	-0.820	9.595
2647.020	-1.090	9.595
2647.030	-1.090	10.547
2647.040	-1.090	12.744
2647.050	-1.390	12.744
2647.060	-1.390	13.550
2647.070	-1.390	15.527
